TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
178 80462312.777807 80462314.398327 80462316.018847 0 0.0 165.1299638543135 0.0 0.0 0.0
179 80462316.018847 80462317.63936701 80462319.25988701 0 0.0 165.1299638543135 0.0 0.0 0.0
180 80462319.25988701 80462320.880407 80462322.50092702 0 0.0 165.1299638543135 0.0 0.0 0.0
181 80462322.500927 80462324.121447 80462325.74196701 0 0.0 165.1299638543135 0.0 0.0 0.0
182 80462325.74196701 80462327.36248702 80462328.98300701 0 0.0 165.1299638543135 0.0 0.0 0.0
183 80462328.983007 80462330.60352701 80462332.224047 0 0.0 165.1299638543135 0.0 0.0 0.0
184 80462332.224047 80462333.844567 80462335.46508701 0 0.0 165.1299638543135 0.0 0.0 0.0
185 80462335.465087 80462337.08560699 80462338.706127 0 0.0 165.1299638543135 0.0 0.0 0.0
186 80462338.706127 80462340.32664701 80462341.94716701 0 0.0 165.1299638543135 0.0 0.0 0.0
187 80462341.94716701 80462343.567687 80462345.18820702 0 0.0 165.1299638543135 0.0 0.0 0.0
188 80462345.188207 80462346.808727 80462348.429247 0 0.0 165.1299638543135 0.0 0.0 0.0
189 80462348.429247 80462350.04976702 80462351.67028701 0 0.0 165.1299638543135 0.0 0.0 0.0
190 80462351.670287 80462353.29080701 80462354.911327 0 0.0 165.1299638543135 0.0 0.0 0.0
191 80462354.911327 80462356.531847 80462358.15236701 0 0.0 165.1299638543135 0.0 0.0 0.0
192 80462358.15236701 80462359.77288702 80462361.39340702 0 0.0 165.1299638543135 0.0 0.0 0.0
193 80462361.393407 80462363.01392701 80462364.63444701 0 0.0 165.1299638543135 0.0 0.0 0.0
194 80462364.63444701 80462366.254967 80462367.87548701 0 0.0 165.1299638543135 0.0 0.0 0.0
195 80462367.875487 80462369.496007 80462371.116527 0 0.0 165.1299638543135 0.0 0.0 0.0
196 80462371.116527 80462372.73704702 80462374.35756701 0 0.0 165.1299638543135 0.0 0.0 0.0
197 80462374.357567 80462375.97808701 80462377.598607 0 0.0 165.1299638543135 0.0 0.0 0.0
198 80462377.598607 80462379.219127 80462380.83964701 0 0.0 165.1299638543135 0.0 0.0 0.0
199 80462380.83964701 80462382.46016702 80462384.08068702 0 0.0 165.1299638543135 0.0 0.0 0.0
200 80462384.080687 80462385.70120701 80462387.32172701 0 0.0 165.1299638543135 0.0 0.0 0.0
