TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
202 235981004.31936 235981005.93987998 235981007.56039998 0 0.0 122.7184630308513 0.0 0.0 0.0
203 235981007.56039998 235981009.18091998 235981010.80143997 0 0.0 122.7184630308513 0.0 0.0 0.0
204 235981010.80144 235981012.42196 235981014.04248 0 0.0 122.7184630308513 0.0 0.0 0.0
205 235981014.04248 235981015.663 235981017.28351998 0 0.0 122.7184630308513 0.0 0.0 0.0
206 235981017.28351998 235981018.90403998 235981020.52455997 0 0.0 122.7184630308513 0.0 0.0 0.0
207 235981020.52456 235981022.14508 235981023.7656 0 0.0 122.7184630308513 0.0 0.0 0.0
208 235981023.7656 235981025.38612 235981027.00664 0 0.0 122.7184630308513 0.0 0.0 0.0
209 235981027.00664 235981028.62715998 235981030.24767998 0 0.0 122.7184630308513 0.0 0.0 0.0
210 235981030.24767998 235981031.86819997 235981033.48871997 0 0.0 122.7184630308513 0.0 0.0 0.0
211 235981033.48872 235981035.10924 235981036.72976 0 0.0 122.7184630308513 0.0 0.0 0.0
212 235981036.72976 235981038.35028 235981039.97079998 0 0.0 122.7184630308513 0.0 0.0 0.0
213 235981039.97079998 235981041.59131998 235981043.21183997 0 0.0 122.7184630308513 0.0 0.0 0.0
214 235981043.21184 235981044.83236 235981046.45288 0 0.0 122.7184630308513 0.0 0.0 0.0
215 235981046.45288 235981048.0734 235981049.69392 0 0.0 122.7184630308513 0.0 0.0 0.0
216 235981049.69392 235981051.31443998 235981052.93495998 0 0.0 122.7184630308513 0.0 0.0 0.0
217 235981052.93495998 235981054.55547997 235981056.17599997 0 0.0 122.7184630308513 0.0 0.0 0.0
218 235981056.176 235981057.79652 235981059.41704 0 0.0 122.7184630308513 0.0 0.0 0.0
219 235981059.41704 235981061.03756 235981062.65807998 0 0.0 122.7184630308513 0.0 0.0 0.0
220 235981062.65807998 235981064.27859998 235981065.89911997 0 0.0 122.7184630308513 0.0 0.0 0.0
221 235981065.89912 235981067.51964 235981069.14016 0 0.0 122.7184630308513 0.0 0.0 0.0
222 235981069.14016 235981070.76068 235981072.3812 0 0.0 122.7184630308513 0.0 0.0 0.0
223 235981072.3812 235981074.00171998 235981075.62223998 0 0.0 122.7184630308513 0.0 0.0 0.0
224 235981075.62224 235981077.24276 235981078.86328 0 0.0 122.7184630308513 0.0 0.0 0.0
225 235981078.86328 235981080.4838 235981082.10432 0 0.0 122.7184630308513 0.0 0.0 0.0
226 235981082.10432 235981083.72484 235981085.34535998 0 0.0 122.7184630308513 0.0 0.0 0.0
227 235981085.34535998 235981086.96587998 235981088.58639997 0 0.0 122.7184630308513 0.0 0.0 0.0
228 235981088.5864 235981090.20692 235981091.82744 0 0.0 122.7184630308513 0.0 0.0 0.0
229 235981091.82744 235981093.44796 235981095.06847998 0 0.0 122.7184630308513 0.0 0.0 0.0
230 235981095.06847998 235981096.68899998 235981098.30951998 0 0.0 122.7184630308513 0.0 0.0 0.0
231 235981098.30952 235981099.93004 235981101.55056 0 0.0 122.7184630308513 0.0 0.0 0.0
232 235981101.55056 235981103.17108 235981104.7916 0 0.0 122.7184630308513 0.0 0.0 0.0
233 235981104.7916 235981106.41211998 235981108.03263998 0 0.0 122.7184630308513 0.0 0.0 0.0
234 235981108.03263998 235981109.65315998 235981111.27367997 0 0.0 122.7184630308513 0.0 0.0 0.0
235 235981111.27368 235981112.8942 235981114.51472 0 0.0 122.7184630308513 0.0 0.0 0.0
236 235981114.51472 235981116.13524 235981117.75575998 0 0.0 122.7184630308513 0.0 0.0 0.0
237 235981117.75575998 235981119.37627998 235981120.99679998 0 0.0 122.7184630308513 0.0 0.0 0.0
238 235981120.9968 235981122.61732 235981124.23784 0 0.0 122.7184630308513 0.0 0.0 0.0
239 235981124.23784 235981125.85836 235981127.47888 0 0.0 122.7184630308513 0.0 0.0 0.0
240 235981127.47888 235981129.09939998 235981130.71991998 0 0.0 122.7184630308513 0.0 0.0 0.0
241 235981130.71991998 235981132.34043998 235981133.96095997 0 0.0 122.7184630308513 0.0 0.0 0.0
242 235981133.96096 235981135.58148 235981137.202 0 0.0 122.7184630308513 0.0 0.0 0.0
243 235981137.202 235981138.82252 235981140.44303998 0 0.0 122.7184630308513 0.0 0.0 0.0
244 235981140.44303998 235981142.06355998 235981143.68407997 0 0.0 122.7184630308513 0.0 0.0 0.0
245 235981143.68408 235981145.3046 235981146.92512 0 0.0 122.7184630308513 0.0 0.0 0.0
246 235981146.92512 235981148.54564 235981150.16616 0 0.0 122.7184630308513 0.0 0.0 0.0
247 235981150.16616 235981151.78667998 235981153.40719998 0 0.0 122.7184630308513 0.0 0.0 0.0
248 235981153.40719998 235981155.02771997 235981156.64823997 0 0.0 122.7184630308513 0.0 0.0 0.0
249 235981156.64824 235981158.26876 235981159.88928 0 0.0 122.7184630308513 0.0 0.0 0.0
250 235981159.88928 235981161.5098 235981163.13031998 0 0.0 122.7184630308513 0.0 0.0 0.0
251 235981163.13031998 235981164.75083998 235981166.37135997 0 0.0 122.7184630308513 0.0 0.0 0.0
252 235981166.37136 235981167.99188 235981169.6124 0 0.0 122.7184630308513 0.0 0.0 0.0
253 235981169.6124 235981171.23292 235981172.85344 0 0.0 122.7184630308513 0.0 0.0 0.0
254 235981172.85344 235981174.47395998 235981176.09447998 0 0.0 122.7184630308513 0.0 0.0 0.0
255 235981176.09447998 235981177.71499997 235981179.33551997 0 0.0 122.7184630308513 0.0 0.0 0.0
256 235981179.33552 235981180.95604 235981182.57656 0 0.0 122.7184630308513 0.0 0.0 0.0
257 235981182.57656 235981184.19708 235981185.81759998 0 0.0 122.7184630308513 0.0 0.0 0.0
258 235981185.81759998 235981187.43811998 235981189.05863997 0 0.0 122.7184630308513 0.0 0.0 0.0
259 235981189.05864 235981190.67916 235981192.29968 0 0.0 122.7184630308513 0.0 0.0 0.0
260 235981192.29968 235981193.9202 235981195.54072 0 0.0 122.7184630308513 0.0 0.0 0.0
261 235981195.54072 235981197.16123998 235981198.78175998 0 0.0 122.7184630308513 0.0 0.0 0.0
262 235981198.78176 235981200.40228 235981202.0228 0 0.0 122.7184630308513 0.0 0.0 0.0
263 235981202.0228 235981203.64332 235981205.26384 0 0.0 122.7184630308513 0.0 0.0 0.0
264 235981205.26384 235981206.88436 235981208.50487998 0 0.0 122.7184630308513 0.0 0.0 0.0
265 235981208.50487998 235981210.12539998 235981211.74591997 0 0.0 122.7184630308513 0.0 0.0 0.0
266 235981211.74592 235981213.36644 235981214.98696 0 0.0 122.7184630308513 0.0 0.0 0.0
267 235981214.98696 235981216.60748 235981218.228 0 0.0 122.7184630308513 0.0 0.0 0.0
268 235981218.228 235981219.84851998 235981221.46903998 0 0.0 122.7184630308513 0.0 0.0 0.0
269 235981221.46904 235981223.08956 235981224.71008 0 0.0 122.7184630308513 0.0 0.0 0.0
270 235981224.71008 235981226.3306 235981227.95112 0 0.0 122.7184630308513 0.0 0.0 0.0
271 235981227.95112 235981229.57163998 235981231.19215998 0 0.0 122.7184630308513 0.0 0.0 0.0
272 235981231.19215998 235981232.81267998 235981234.43319997 0 0.0 122.7184630308513 0.0 0.0 0.0
